"poll_id","pollscore","numeric_grade","transparency_score","duration","sample_size","population","hypothetical","Methodology","pct"
81464,0.6,9.3,8.9,5,991,"rv","true","level3",34
81419,1.2,9.7,5.6,3,1000,"lv","true","level2",51.6
81468,1.2,9.7,5.6,3,1000,"lv","true","level2",44.2
81471,1.2,9.7,5.6,3,900,"lv","true","level2",44.4
81488,1.2,9.7,5.6,3,1000,"lv","true","level2",43.8
81482,1.2,10,7.8,4,1641,"a","true","level3",42
81482,1.2,10,7.8,4,1172,"rv","true","level3",48
81506,5,5,1.1,3,1000,"v","true","level3",45
81438,1.2,9.7,5.6,2,1000,"lv","true","level2",36.8
81445,1.2,9.7,5.6,2,1000,"lv","true","level2",44.2
81451,1.2,9.7,5.6,2,1000,"lv","true","level2",40.1
81404,1.2,9.7,5.6,3,1000,"lv","true","level2",46.6
81405,1.2,9.7,5.6,2,1000,"lv","true","level2",36.5
81374,1.2,9.7,5.6,3,825,"lv","true","level2",33.6
81375,1.2,9.7,5.6,3,1000,"lv","true","level2",30
81389,1.2,9.7,5.6,3,1000,"lv","true","level2",47.9
81437,3.7,7.7,2.8,3,500,"lv","true","level4",47
81309,2.2,9,10,2,1014,"lv","true","level3",45
81309,2.2,9,10,2,1014,"rv","true","level3",45
81406,3.7,5.7,2.2,4,1500,"rv","true","level4",46
81487,1.6,9.7,7.8,7,1000,"lv","true","level3",58
81486,1.6,9.7,7.8,11,600,"lv","true","level3",49
81307,3.1,7,6.7,1,1053,"lv","true","level2",39
81279,1.2,9.7,5.6,4,1000,"lv","true","level2",49
81337,1.2,9.7,5.6,4,1000,"lv","true","level2",47.1
81296,1.6,9.7,7.8,5,1000,"lv","true","level4",45.5
81242,1.2,9.7,5.6,2,1000,"lv","true","level2",49.4
81275,1.2,9.7,5.6,2,1500,"lv","true","level2",32.6
81164,1.2,9.7,5.6,1,1000,"rv","true","level2",43
81231,1.2,9.7,5.6,1,727,"lv","true","level2",44.3
81210,1.2,9.7,5.6,2,1000,"lv","true","level2",40.4
81158,0.6,9.3,8.9,4,1018,"rv","true","level3",42
81109,1.2,10,7.8,4,1629,"a","true","level3",43
81109,1.2,10,7.8,4,1209,"rv","true","level3",46
81187,3.1,7,6.7,4,707,"lv","true","level2",37
81175,9.7,1.7,2.2,5,1000,"lv","true","level3",44
81166,4.7,6.7,6.7,4,719,"lv","true","level2",41.4
81116,5.3,5,5.6,4,668,"lv","true","level3",35.18
81106,1.2,9.7,5.6,2,580,"lv","true","level2",43.7
81071,4.4,5,6.7,1,2010,"rv","true","level3",43
81096,3.1,7,0,1,1000,"lv","true","level2",40
81067,5.9,6,0,0,1500,"rv","true","level3",36
81067,5.9,6,0,0,1110,"lv","true","level3",40
81079,0,10,8.9,3,792,"lv","true","level4",44
81079,0,10,8.9,3,792,"rv","true","level4",42
81079,0,10,8.9,3,792,"lv","true","level4",44
81062,4.7,4.7,2.2,1,770,"lv","true","level2",51
81053,3.7,7.7,7.8,7,800,"lv","true","level4",48
81015,4.7,4.7,3.3,1,606,"rv","true","level2",44
81008,1.2,9.7,5.6,1,1000,"lv","true","level2",43.4
81035,1.2,9.7,5.6,1,1000,"lv","true","level2",39.8
81035,1.2,9.7,5.6,1,1000,"lv","true","level2",37.6
80976,5.6,6,8.9,2,301,"lv","true","level2",40.8
80962,1.2,7,3.3,2,600,"lv","true","level2",40.8
80965,1.2,9.7,5.6,2,959,"lv","true","level2",38.8
80944,5.9,6,0,1,1500,"rv","true","level3",39
80944,5.9,6,0,1,1128,"lv","true","level3",43
80963,4.4,6.3,3.3,3,402,"lv","true","level4",49
80905,0.6,9.3,8.9,4,918,"rv","true","level3",45
80927,1.2,9.7,5.6,1,796,"lv","true","level2",50.2
80928,1.2,9.7,5.6,1,782,"lv","true","level2",49.4
80869,1.2,10,7.8,4,1566,"a","true","level3",41
80869,1.2,10,7.8,4,1138,"rv","true","level3",47
80872,1.2,9.7,5.6,4,1160,"lv","true","level2",37
80871,1.2,9.7,5.6,3,1000,"lv","true","level2",44.9
80848,1.2,9.7,5.6,2,1000,"lv","true","level2",51
80817,1.2,9.7,5.6,2,1000,"lv","true","level2",39.9
80773,9.7,1.7,1.1,5,1000,"lv","true","level3",45
80763,1.2,9.7,5.6,1,1368,"lv","true","level2",45.3
80801,0.9,10,8.9,3,1006,"a","true","level4",48
80801,0.9,10,8.9,3,908,"rv","true","level4",46
80770,1.2,9.7,5.6,1,1164,"lv","true","level2",50.9
80745,1.2,9.7,5.6,1,1000,"lv","true","level2",45.8
80705,2.2,9,10,3,1056,"lv","true","level3",47
80705,2.2,9,10,3,1056,"rv","true","level3",47
80748,5,6.3,7.8,3,1703,"a","true","level2",51
80746,2.5,6.3,2.2,4,600,"lv","true","level4",48
80704,1.2,9.7,5.6,2,860,"lv","true","level2",44.8
80715,1.6,9.7,7.8,3,500,"lv","true","level4",44.4
80715,1.6,9.7,7.8,3,500,"lv","true","level4",43.6
80717,1.2,9.7,5.6,3,1000,"lv","true","level2",35.7
80689,0.6,9.3,8.9,4,830,"rv","true","level3",35
80710,1.2,9.7,5.6,1,1000,"lv","true","level2",42
80666,1.2,9.7,5.6,1,800,"lv","true","level2",46.3
80668,5.9,6,0,1,1500,"rv","true","level3",37
80668,5.9,6,0,1,1163,"lv","true","level3",43
80724,1.2,10,10,7,1448,"a","true","level4",40
80724,1.2,10,10,7,1282,"rv","true","level4",42
80724,1.2,10,10,7,1448,"a","true","level4",40
80724,1.2,10,10,7,1282,"rv","true","level4",43
80661,0,10,8.9,8,1399,"rv","true","level4",45
80659,1.2,9.7,5.6,1,1000,"lv","true","level2",39.7
80659,1.2,9.7,5.6,1,1000,"lv","true","level2",38.4
80635,1.2,9.7,5.6,3,1000,"lv","true","level2",47.4
80620,1.2,9.7,5.6,2,1000,"lv","true","level2",39.8
80617,3.1,8.7,6.7,3,1020,"lv","true","level2",44.6
80588,1.2,9.7,0,2,1000,"lv","true","level2",49
80564,1.2,9.7,0,1,708,"lv","true","level2",54
80586,4.4,5,0,1,1854,"rv","true","level3",42
80570,1.2,9.7,0,1,627,"lv","true","level2",41
80599,2.2,9,0,7,1228,"lv","true","level3",46
80599,2.2,9,0,7,1228,"lv","true","level3",46
80600,2.2,9,0,7,773,"lv","true","level3",43
80600,2.2,9,0,7,773,"lv","true","level3",43
80601,2.2,9,0,7,815,"lv","true","level3",41
80601,2.2,9,0,7,815,"lv","true","level3",42
80602,2.2,9,0,7,751,"lv","true","level3",47
80602,2.2,9,0,7,751,"lv","true","level3",47
80603,2.2,9,0,7,392,"lv","true","level3",41
80603,2.2,9,0,7,392,"lv","true","level3",39
80604,2.2,9,0,7,506,"lv","true","level3",36
80604,2.2,9,0,7,506,"lv","true","level3",33
80605,2.2,9,0,7,831,"lv","true","level3",41
80605,2.2,9,0,7,831,"lv","true","level3",40
80606,2.2,9,0,7,522,"lv","true","level3",30
80606,2.2,9,0,7,522,"lv","true","level3",28
80607,2.2,9,0,7,828,"lv","true","level3",48
80607,2.2,9,0,7,828,"lv","true","level3",46
80608,2.2,9,0,7,600,"lv","true","level3",39
80608,2.2,9,0,7,600,"lv","true","level3",42
80609,2.2,9,0,7,382,"lv","true","level3",33
80609,2.2,9,0,7,382,"lv","true","level3",31
80610,2.2,9,0,7,373,"lv","true","level3",51
80610,2.2,9,0,7,373,"lv","true","level3",47
80611,2.2,9,0,7,813,"lv","true","level3",43
80611,2.2,9,0,7,813,"lv","true","level3",41
80612,2.2,9,0,7,320,"lv","true","level3",36
80612,2.2,9,0,7,320,"lv","true","level3",37
80613,2.2,9,0,7,409,"lv","true","level3",36
80613,2.2,9,0,7,409,"lv","true","level3",35
80572,1.2,9.7,0,2,1000,"lv","true","level2",52.6
79964,1.2,10,0,4,1634,"a","true","level3",43
79964,1.2,10,0,4,1247,"rv","true","level3",48
80628,5,6.3,0,3,1572,"a","true","level2",49
80628,5,6.3,0,3,1185,"rv","true","level2",51
80628,5,6.3,0,3,1572,"a","true","level2",42
80628,5,6.3,0,3,1185,"rv","true","level2",42
80628,5,6.3,0,3,1572,"a","true","level2",36
80628,5,6.3,0,3,1185,"rv","true","level2",37
79879,1.2,9.7,0,1,600,"lv","true","level2",45.8
79924,5.9,6,0,0,1050,"lv","true","level3",40
79924,5.9,6,0,0,1500,"rv","true","level3",37
79889,3.7,8,0,1,721,"lv","true","level4",34
79898,3.7,5.7,0,8,1313,"rv","true","level3",50
79857,1.2,9.7,0,1,1000,"rv","true","level2",43.2
79863,9.7,1.7,0,4,1000,"lv","true","level3",45
79848,1.2,9.7,0,1,1034,"lv","true","level2",41.7
79839,2.2,9,0,3,1054,"rv","true","level3",48
79839,2.2,9,0,3,1054,"lv","true","level3",47
79839,2.2,9,0,3,1054,"rv","true","level3",39
79839,2.2,9,0,3,1054,"lv","true","level3",38
79839,2.2,9,0,3,1054,"rv","true","level3",46
79839,2.2,9,0,3,1054,"lv","true","level3",46
79839,2.2,9,0,3,1054,"rv","true","level3",43
79839,2.2,9,0,3,1054,"lv","true","level3",43
79821,1.2,10,0,4,1563,"a","true","level3",42
79821,1.2,10,0,4,1185,"rv","true","level3",46
79821,1.2,10,0,4,1563,"a","true","level3",29
79821,1.2,10,0,4,1185,"rv","true","level3",32
79823,1.2,10,0,4,1000,"a","true","level3",39
79823,1.2,10,0,4,1000,"a","true","level3",36
79823,1.2,10,0,4,1000,"a","true","level3",38
79823,1.2,10,0,4,805,"rv","true","level3",45
79823,1.2,10,0,4,805,"rv","true","level3",43
79823,1.2,10,0,4,805,"rv","true","level3",44
79817,0.6,9.3,0,4,1046,"rv","true","level3",49
79794,5.9,6,0,0,1500,"rv","true","level3",36
79794,5.9,6,0,0,1156,"lv","true","level3",39
79789,9.7,1.7,0,2,500,"lv","true","level3",53.6
79763,1.2,9.7,0,1,925,"lv","true","level2",38.9
79788,3.7,8,0,1,611,"lv","true","level4",41.2
79644,4.7,0,0,3,1208,"a","true","level3",35
79644,4.7,0,0,3,1008,"rv","true","level3",37
79648,3.7,8,0,2,656,"lv","true","level4",39
79596,1.2,10,0,4,1557,"a","true","level3",41
79596,1.2,10,0,4,1152,"rv","true","level3",45
79596,1.2,10,0,4,1557,"a","true","level3",40
79596,1.2,10,0,4,1152,"rv","true","level3",45
79593,5.9,6,0,0,1500,"rv","true","level3",34
79593,5.9,6,0,0,1094,"lv","true","level3",35
79587,4.4,5,0,1,1885,"rv","true","level3",41
79584,3.1,7,0,1,1000,"lv","true","level2",40
79594,9.7,1.7,0,1,500,"lv","true","level3",52.4
79514,0.6,9.3,0,3,787,"lv","true","level3",35
79727,9.7,1.7,0,2,500,"lv","true","level3",50.2
79497,1.6,9.7,0,3,1000,"rv","true","level4",44.6
79464,3.7,8,0,2,712,"lv","true","level4",42
79429,1.2,9.7,0,1,1078,"rv","true","level2",42.5
79412,2.2,9,0,3,1022,"lv","true","level3",46
79412,2.2,9,0,3,1022,"rv","true","level3",46
79412,2.2,9,0,3,1022,"lv","true","level3",45
79412,2.2,9,0,3,1022,"rv","true","level3",45
79488,5,6.3,0,1,635,"a","true","level2",47
79488,5,6.3,0,1,635,"a","true","level2",46
79488,5,6.3,0,1,635,"a","true","level2",47
79426,1.2,7,0,1,600,"lv","true","level2",39.7
79396,6.6,2.3,0,3,1085,"lv","true","level2",42.6
79359,1.2,10,0,3,1672,"a","true","level3",39
79359,1.2,10,0,3,1261,"rv","true","level3",44
79362,1.2,9.7,0,3,2000,"rv","true","level2",40.1
79362,1.2,9.7,0,3,2000,"rv","true","level2",38.4
79385,5.9,6,0,0,1500,"rv","true","level3",33
79385,5.9,6,0,0,1078,"lv","true","level3",41
79337,0,10,0,2,849,"rv","true","level4",44
79300,4.4,5,0,1,1308,"rv","true","level3",40
79294,1.2,9.7,0,1,1271,"rv","true","level2",39.3
79249,1.2,10,0,3,1630,"a","true","level3",42
79249,1.2,10,0,3,1630,"a","true","level3",41
79249,1.2,10,0,3,1239,"rv","true","level3",46
79249,1.2,10,0,3,1239,"rv","true","level3",45
79234,9.7,1.7,0,5,1000,"lv","true","level3",44
79197,2.2,9,0,3,1030,"lv","true","level3",45
79197,2.2,9,0,3,1030,"lv","true","level3",39
79197,2.2,9,0,3,1030,"rv","true","level3",44
79197,2.2,9,0,3,1030,"rv","true","level3",38
79206,3.7,8.7,0,4,845,"lv","true","level4",50
79206,3.7,8.7,0,4,845,"lv","true","level4",46
79185,5.9,6,0,0,1500,"rv","true","level3",33
79185,5.9,6,0,0,1064,"lv","true","level3",38
79205,1.6,9.7,0,8,1000,"lv","true","level3",60
79180,1.2,10,0,3,1541,"a","true","level3",39
79180,1.2,10,0,3,1243,"rv","true","level3",42
79146,3.7,8,0,2,603,"lv","true","level4",38.3
79159,3.1,8.7,0,3,868,"rv","true","level2",40.2
79079,5.9,6,0,0,1500,"rv","true","level3",33
79079,5.9,6,0,0,1173,"lv","true","level3",38
79041,1.2,9.7,0,1,1148,"rv","true","level2",41.8
79024,2.2,9,0,3,1020,"rv","true","level3",44
79024,2.2,9,0,3,1020,"lv","true","level3",45
79013,1.2,10,0,3,1573,"a","true","level3",42
79013,1.2,10,0,3,1360,"rv","true","level3",44
78997,3.1,8.7,0,1,635,"rv","true","level3",37.2
79016,4.4,5,0,1,1963,"rv","true","level3",42
78993,5.9,6,0,0,1500,"rv","true","level3",35
78993,5.9,6,0,0,1120,"lv","true","level3",39
78994,3.7,8,0,4,608,"lv","true","level4",40.8
78972,0.6,9.3,0,4,1782,"rv","true","level3",35
78975,1.2,9.7,0,1,1000,"rv","true","level2",50.8
78898,3.1,7,0,4,1004,"lv","true","level2",36
78898,3.1,7,0,4,1004,"lv","true","level2",35
78899,5.9,6,0,0,1500,"rv","true","level3",37
78899,5.9,6,0,0,1096,"lv","true","level3",40
78857,3.7,7.7,0,8,800,"lv","true","level4",48
78856,1.2,9.7,0,1,1000,"rv","true","level2",41.9
78860,9.7,1.7,0,4,1000,"lv","true","level3",43
78825,3.7,6.3,0,3,2004,"rv","true","level3",45
78814,1.2,10,0,3,1605,"a","true","level3",39
78814,1.2,10,0,3,1187,"rv","true","level3",43
78807,4.4,5,0,1,1966,"rv","true","level3",43
78805,2.2,9,0,2,1001,"lv","true","level3",45
78805,2.2,9,0,2,1001,"rv","true","level3",45
78797,5.9,6,0,0,1500,"lv","true","level3",41
78785,4.7,6.7,0,2,503,"rv","true","level3",35.5
78773,3.7,8,0,2,612,"rv","true","level4",42.9
78717,1.2,10,0,4,1618,"a","true","level3",40
78717,1.2,10,0,4,1233,"rv","true","level3",45
78726,5.9,6,0,0,1500,"rv","true","level3",34
78726,5.9,6,0,0,1205,"lv","true","level3",38
78679,4.4,5,0,1,1990,"rv","true","level3",41
78668,3.7,8,0,3,671,"lv","true","level4",34.2
78698,1.2,10,0,10,1004,"a","true","level4",38
78698,1.2,10,0,10,1004,"a","true","level4",37
78698,1.2,10,0,10,1004,"a","true","level4",41
78662,9.7,1.7,0,5,1000,"lv","true","level3",46
78641,2.2,9,0,3,1050,"lv","true","level3",46
78641,2.2,9,0,3,1050,"lv","true","level3",41
78641,2.2,9,0,3,1050,"lv","true","level3",46
78641,2.2,9,0,3,1050,"lv","true","level3",41
78659,1.6,9.7,0,6,873,"rv","true","level3",44
78687,1.2,10,0,10,2000,"rv","true","level3",50.13
78664,5.9,6,0,0,1500,"rv","true","level3",37
78664,5.9,6,0,0,1193,"lv","true","level3",41
78636,1.2,9.7,0,2,1023,"rv","true","level2",41.9
78574,1.2,10,0,4,1623,"a","true","level3",41
78574,1.2,10,0,4,1225,"rv","true","level3",47
78569,4.7,5,0,7,800,"lv","true","level3",44
78561,5.9,6,0,0,1500,"rv","true","level3",35
78561,5.9,6,0,0,1194,"lv","true","level3",40
78550,3.7,8,0,6,662,"lv","true","level4",36.3
78565,3.7,5.7,0,5,1500,"rv","true","level3",45
78507,1.2,10,0,3,1532,"a","true","level3",40
78507,1.2,10,0,3,1169,"rv","true","level3",45
78499,4.4,5,0,1,2026,"rv","true","level3",42
78506,4.7,5.3,0,1,1046,"rv","true","level3",36.54
78490,5.9,6,0,0,1500,"rv","true","level3",36
78490,5.9,6,0,0,1143,"lv","true","level3",42
78492,2.2,9,0,4,1078,"rv","true","level3",45
78514,1.2,7,0,2,610,"lv","true","level3",38.4
78491,9.7,1.7,0,6,1000,"lv","true","level3",45
78464,1.2,9.7,0,1,1138,"rv","true","level2",43.9
78477,3.7,8,0,1,635,"lv","true","level4",45.1
78430,3.7,7.7,0,6,800,"lv","true","level4",46
78425,5.9,6,0,0,1500,"rv","true","level3",36
78425,5.9,6,0,0,1205,"lv","true","level3",41
78428,3.7,8,0,3,632,"lv","true","level4",38.2
78368,1.6,9.7,0,3,500,"lv","true","level4",44
78368,1.6,9.7,0,3,500,"lv","true","level4",43.8
78351,1.2,10,0,4,1568,"a","true","level3",42
78351,1.2,10,0,4,1190,"rv","true","level3",44
78351,1.2,10,0,4,1568,"a","true","level3",39
78351,1.2,10,0,4,1189,"rv","true","level3",43
78335,3.7,6.3,0,1,2005,"rv","true","level3",45
78335,3.7,6.3,0,1,2005,"rv","true","level3",45
78335,3.7,6.3,0,1,2005,"rv","true","level3",44
78335,3.7,6.3,0,1,2005,"rv","true","level3",44
78341,2.2,9,0,2,1029,"rv","true","level3",47
78347,1.2,10,0,11,1000,"a","true","level4",43
78347,1.2,10,0,11,1000,"a","true","level4",41
78328,4.4,5,0,1,1815,"rv","true","level3",40
78297,9.7,1.7,0,5,1000,"lv","true","level3",44
78272,5.9,6,0,1,1500,"rv","true","level3",39
78272,5.9,6,0,1,1261,"lv","true","level3",43
78294,4.7,0,0,0,1000,"lv","true","level4",44.8
78251,3.1,7,0,0,1016,"lv","true","level2",40
78125,5.9,6,0,0,1500,"rv","true","level3",34
78125,5.9,6,0,0,1248,"lv","true","level3",38
78069,2.2,9,0,4,1020,"rv","true","level3",47
78101,1.2,10,0,4,574,"rv","true","level3",47
78101,1.2,10,0,4,585,"rv","true","level3",38
78101,1.2,10,0,4,777,"a","true","level3",45
78101,1.2,10,0,4,773,"a","true","level3",35
78084,6.6,2.3,0,2,1041,"lv","true","level2",45.9
78037,5.9,6,0,0,1500,"rv","true","level3",35
78037,5.9,6,0,0,1148,"lv","true","level3",38
77982,4.4,5,0,2,1989,"rv","true","level3",45
77982,4.4,5,0,2,1989,"rv","true","level3",43
77877,3.1,7,0,1,1200,"lv","true","level2",32
78012,3.7,5.7,0,6,1500,"rv","true","level3",46
77792,2.2,9,0,6,1013,"rv","true","level3",45
77791,9.7,1.7,0,5,1000,"lv","true","level3",44
77828,4.4,5.7,0,5,600,"lv","true","level4",43
77829,4.4,5.7,0,5,600,"lv","true","level4",45
77830,4.4,5.7,0,5,600,"lv","true","level4",41
77831,4.4,5.7,0,5,600,"lv","true","level4",45
77832,4.4,5.7,0,5,600,"lv","true","level4",42
77744,5.9,6,0,0,1500,"rv","true","level3",35
77529,0.9,9.3,0,3,658,"lv","true","level4",40
77734,1.2,10,0,9,1004,"a","true","level4",42
77487,1.2,10,0,4,1673,"a","true","level3",43
77474,1.6,9.7,0,2,1000,"rv","true","level4",39.7
77425,1.2,9.7,0,1,1000,"rv","true","level2",42.9
77199,5.9,6,0,0,1500,"rv","true","level3",36
77199,5.9,6,0,0,1217,"lv","true","level3",42
77173,1.2,10,0,5,805,"rv","true","level4",45
77168,4.4,5,0,1,1688,"rv","true","level3",45
77029,1.2,10,0,2,1704,"a","true","level3",43
77034,1.2,7,0,1,600,"lv","true","level2",40.5
76908,2.2,9,0,4,1098,"rv","true","level3",48
76908,2.2,9,0,4,1098,"rv","true","level3",44
76922,5.9,6,0,0,1500,"rv","true","level3",36
76922,5.9,6,0,0,1138,"lv","true","level3",42
76897,0.9,9.3,0,4,735,"lv","true","level4",40
76629,5.9,6,0,0,1500,"rv","true","level3",37
76629,5.9,6,0,0,1150,"lv","true","level3",43
76464,2.2,9,0,6,1005,"rv","true","level3",50
76441,3.1,7,0,1,1000,"lv","true","level2",41
76445,5.9,6,0,1,1500,"rv","true","level3",37
76445,5.9,6,0,1,1137,"lv","true","level3",42
76426,2.8,8.7,0,2,1014,"lv","true","level2",36
76752,5,4.3,0,2,450,"lv","true","level2",51.2
76752,5,4.3,0,2,450,"lv","true","level2",51
76285,9.7,1.7,0,5,1000,"lv","true","level3",47
76282,6.9,2.3,0,1,911,"lv","true","level2",55.2
75949,5.9,6,0,1,1500,"rv","true","level3",39
75949,5.9,6,0,1,1148,"lv","true","level3",45
75857,1.2,9.7,0,2,1200,"rv","true","level2",45.6
75857,1.2,9.7,0,2,1200,"rv","true","level2",42.4
75857,1.2,9.7,0,2,1200,"rv","true","level2",47.8
75617,3.7,8,0,1,2068,"rv","true","level2",48
75622,3.1,7,0,1,1000,"lv","true","level2",37
75620,3.7,7.7,0,6,700,"rv","true","level4",50
75620,3.7,7.7,0,6,700,"rv","true","level4",49
75535,1.2,10,0,3,1552,"a","true","level3",47
75257,4.7,0,0,0,1000,"lv","true","level4",45.7
75003,1.2,10,0,2,1592,"a","true","level3",47
75009,5.9,3.3,0,6,600,"rv","true","level4",51
75814,4.7,0,0,3,519,"lv","true","level2",49
75814,4.7,0,0,3,519,"lv","true","level2",53
74869,1.2,10,0,2,1588,"a","true","level3",46
74810,1.2,10,0,2,1561,"a","true","level3",48
74928,3.1,8,0,3,1267,"rv","true","level3",51
74731,2.2,9,0,7,1043,"rv","true","level3",45
74706,2.8,8.7,0,1,933,"lv","true","level2",38
74812,1.9,9.3,0,4,1105,"a","true","level4",45
74812,1.9,9.3,0,4,1105,"a","true","level4",46
74812,1.9,9.3,0,4,1106,"a","true","level4",41
74812,1.9,9.3,0,4,1107,"a","true","level4",44
74681,4.7,0,0,4,1000,"lv","true","level4",46.4
